model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
RandomForest,65,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 1.        ]",0.7551020408163265
DecisionTree,65,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.57142857
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 1.        ]",0.673469387755102
KNN,65,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.         0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.14285714 0.14285714 0.71428571 0.71428571 1.
 1.        ]",0.6530612244897959
LocalOutlierFactor,65,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.326530612244898
IsolationForest,65,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.5918367346938775
Xgboost,65,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,[0.         0.         0.85714286 0.85714286 1.         1.        ],[0.         0.14285714 0.14285714 0.42857143 0.42857143 1.        ],0.8163265306122448
RandomForest,66,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.14285714 0.71428571 0.71428571 0.85714286 1.        ],[0.         0.         0.         0.28571429 0.57142857 1.        ],0.826530612244898
DecisionTree,66,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.14285714 0.28571429 0.71428571 0.71428571 1.        ],[0.         0.42857143 0.42857143 0.42857143 0.57142857 1.        ],0.5000000000000001
KNN,66,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,[0.         0.57142857 1.        ],[0. 0. 1.],0.7857142857142857
LocalOutlierFactor,66,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.4285714285714286
IsolationForest,66,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.         0.         0.71428571 0.71428571 1.
 1.        ]","[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 1.        ]",0.3877551020408163
Xgboost,66,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.7551020408163265
RandomForest,67,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.42857143 0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.71428571
 1.        ]",0.7755102040816326
DecisionTree,67,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,[0.         0.14285714 0.14285714 0.57142857 0.71428571 1.        ],[0.         0.         0.14285714 0.28571429 0.57142857 1.        ],0.6224489795918368
KNN,67,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.         0.42857143 1.        ],[0.         0.14285714 0.71428571 1.        ],0.32653061224489793
LocalOutlierFactor,67,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]",0.6938775510204082
IsolationForest,67,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]",0.5510204081632653
Xgboost,67,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.14285714 0.14285714 1.         1.        ],[0.         0.         0.28571429 0.28571429 1.        ],0.7551020408163266
RandomForest,68,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.         0.28571429 0.42857143 1.        ],[0.         0.14285714 0.42857143 0.85714286 1.        ],0.29591836734693877
DecisionTree,68,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.28571429 0.42857143 0.42857143 0.57142857 0.57142857
 1.        ]","[0.         0.14285714 0.28571429 0.42857143 0.42857143 0.71428571
 1.        ]",0.5204081632653061
KNN,68,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.71428571
 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 1.        ]",0.6020408163265306
LocalOutlierFactor,68,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 1.         1.        ]","[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.30612244897959184
IsolationForest,68,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.6326530612244898
Xgboost,68,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,"[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5306122448979592
RandomForest,69,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.28571429 0.71428571 1.         1.         1.
 1.        ]","[0.         0.         0.         0.28571429 0.57142857 0.71428571
 1.        ]",0.9591836734693877
DecisionTree,69,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,"[0.         0.28571429 0.57142857 0.71428571 1.         1.
 1.        ]","[0.         0.         0.         0.         0.28571429 0.42857143
 1.        ]",0.9591836734693877
KNN,69,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.28571429 0.57142857 0.57142857 1.        ],[0.         0.         0.28571429 0.85714286 1.        ],0.5612244897959183
LocalOutlierFactor,69,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.40816326530612246
IsolationForest,69,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]",0.40816326530612246
Xgboost,69,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.14285714 0.42857143 0.42857143 1.         1.        ],[0.         0.         0.         0.28571429 0.28571429 1.        ],0.8367346938775511
RandomForest,70,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.28571429 0.28571429 0.57142857 0.85714286 1.
 1.        ]","[0.         0.         0.28571429 0.57142857 0.71428571 0.85714286
 1.        ]",0.5816326530612245
DecisionTree,70,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,[0.         0.57142857 0.85714286 1.        ],[0.         0.42857143 0.85714286 1.        ],0.5612244897959183
KNN,70,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,[0.         0.28571429 1.        ],[0.         0.57142857 1.        ],0.3571428571428571
LocalOutlierFactor,70,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]",0.2653061224489796
IsolationForest,70,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]",0.40816326530612246
Xgboost,70,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.5918367346938775
RandomForest,71,0.85417,0.85714,1.0,0.7777777777777778,0.71429,1.0,0.74536,"[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.85714286
 0.85714286 1.        ]",0.8571428571428571
DecisionTree,71,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.28571429 0.71428571 0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.14285714 0.14285714 0.42857143 0.71428571
 1.        ]",0.8163265306122449
KNN,71,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.14285714 0.85714286 1.         1.        ],[0.         0.         0.42857143 0.85714286 1.        ],0.7551020408163266
LocalOutlierFactor,71,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.40816326530612246
IsolationForest,71,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.326530612244898
Xgboost,71,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]",0.7959183673469388
RandomForest,72,0.78462,0.78571,0.8333333333333334,0.75,0.71429,0.85714,0.57735,"[0.         0.14285714 0.42857143 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.28571429 0.57142857
 0.71428571 1.        ]",0.7959183673469388
DecisionTree,72,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,[0.         0.42857143 0.57142857 0.85714286 1.        ],[0.         0.         0.28571429 0.57142857 1.        ],0.7448979591836735
KNN,72,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,[0.         0.14285714 0.85714286 1.        ],[0.         0.         0.71428571 1.        ],0.6224489795918368
LocalOutlierFactor,72,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]",0.3673469387755102
IsolationForest,72,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 1.        ]",0.7959183673469388
Xgboost,72,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.        ]",0.7142857142857143
RandomForest,73,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.14285714 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.4795918367346939
DecisionTree,73,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,[0.         0.57142857 1.        ],[0.         0.28571429 1.        ],0.6428571428571428
KNN,73,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.57142857 0.71428571
 1.        ]","[0.         0.         0.14285714 0.28571429 1.         1.
 1.        ]",0.35714285714285715
LocalOutlierFactor,73,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.14285714 0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.3469387755102041
IsolationForest,73,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]",0.6326530612244898
Xgboost,73,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.673469387755102
RandomForest,74,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.42857143 0.57142857 0.85714286 1.
 1.        ]","[0.         0.28571429 0.42857143 0.42857143 0.85714286 0.85714286
 1.        ]",0.47959183673469385
DecisionTree,74,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.14285714 0.28571429 0.42857143 1.        ],[0.         0.         0.         0.14285714 1.        ],0.6632653061224489
KNN,74,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.         0.14285714 0.71428571 0.71428571
 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.28571429 0.57142857
 0.57142857 1.        ]",0.6020408163265307
LocalOutlierFactor,74,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.         1.        ]",0.44897959183673464
IsolationForest,74,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]",0.4081632653061224
Xgboost,74,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 0.85714286 0.85714286 1.         1.        ]",0.4897959183673469
RandomForest,75,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,[0.         0.14285714 0.42857143 0.71428571 0.85714286 1.        ],[0.         0.14285714 0.28571429 0.28571429 0.71428571 1.        ],0.653061224489796
DecisionTree,75,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.57142857 0.85714286 1.        ],[0.         0.28571429 0.57142857 0.57142857 1.        ],0.5612244897959184
KNN,75,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.         0.28571429 1.        ],[0.         0.14285714 0.71428571 1.        ],0.26530612244897955
LocalOutlierFactor,75,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5510204081632653
IsolationForest,75,0.17647,0.21429,0.0,0.3,0.0,0.42857,-0.63246,"[0.         0.14285714 0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.        ]",0.8571428571428571
Xgboost,75,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 1.        ]",0.5918367346938775
RandomForest,76,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.6632653061224489
DecisionTree,76,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.57142857 0.85714286 1.        ],[0.         0.28571429 0.28571429 0.42857143 1.        ],0.673469387755102
KNN,76,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.42857143 0.85714286 1.        ],[0.         0.42857143 0.71428571 1.        ],0.5408163265306123
LocalOutlierFactor,76,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 1.         1.        ]",0.36734693877551017
IsolationForest,76,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.         1.        ]",0.6326530612244897
Xgboost,76,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 1.        ]",0.7346938775510203
RandomForest,77,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.14285714 0.42857143 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.28571429
 0.57142857 0.85714286 0.85714286 1.        ]",0.6122448979591837
DecisionTree,77,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,[0.         0.42857143 1.        ],[0.         0.14285714 1.        ],0.6428571428571429
KNN,77,0.17647,0.21429,0.0,0.3,0.0,0.42857,-0.63246,[0. 0. 1.],[0.         0.57142857 1.        ],0.2142857142857143
LocalOutlierFactor,77,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.489795918367347
IsolationForest,77,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5102040816326531
Xgboost,77,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.4489795918367347
RandomForest,78,0.22222,0.28571,0.0,0.36363636363636365,0.0,0.57143,-0.52223,[0.         0.         0.         0.28571429 0.71428571 1.        ],[0.         0.14285714 0.42857143 0.42857143 0.85714286 1.        ],0.33673469387755106
DecisionTree,78,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.28571429 0.71428571 1.        ],[0.         0.42857143 0.42857143 1.        ],0.5510204081632653
KNN,78,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.4285714285714286
LocalOutlierFactor,78,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.
 1.        ]",0.5918367346938775
IsolationForest,78,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.71428571 0.71428571 1.
 1.        ]",0.7551020408163265
Xgboost,78,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 1.         1.        ]",0.4489795918367347
RandomForest,79,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.42857143 0.57142857 1.         1.
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.85714286
 1.        ]",0.7959183673469388
DecisionTree,79,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.42857143 0.57142857 0.71428571
 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 1.        ]",0.6836734693877551
KNN,79,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.         0.28571429 0.85714286 1.         1.        ],[0.         0.14285714 0.42857143 0.57142857 0.85714286 1.        ],0.5306122448979592
LocalOutlierFactor,79,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]",0.3673469387755103
IsolationForest,79,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]",0.5306122448979592
Xgboost,79,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5714285714285714
RandomForest,80,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.14285714 0.42857143 0.71428571
 0.71428571 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.5612244897959183
DecisionTree,80,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 1.        ]","[0.         0.         0.14285714 0.42857143 0.42857143 0.57142857
 1.        ]",0.6836734693877551
KNN,80,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.42857143 1.        ],[0.         0.42857143 1.        ],0.5
LocalOutlierFactor,80,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5510204081632653
IsolationForest,80,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 1.         1.        ]",0.5714285714285714
Xgboost,80,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 1.         1.        ]",0.510204081632653
RandomForest,81,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.85714286
 1.        ]","[0.         0.         0.42857143 0.57142857 0.71428571 1.
 1.        ]",0.5510204081632653
DecisionTree,81,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.28571429 0.42857143 0.57142857 1.         1.        ],[0.         0.         0.         0.14285714 0.71428571 1.        ],0.8061224489795917
KNN,81,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.85714286
 1.        ]",0.653061224489796
LocalOutlierFactor,81,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]",0.40816326530612246
IsolationForest,81,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.         0.71428571 0.71428571 1.
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]",0.673469387755102
