model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
RandomForest,37,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.57142857 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.42857143 0.57142857 0.57142857 0.71428571
 0.85714286 1.        ]",0.6836734693877551
DecisionTree,37,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,[0.         0.28571429 0.71428571 1.        ],[0.         0.14285714 0.42857143 1.        ],0.6530612244897959
KNN,37,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.85714286
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.42857143
 0.57142857 0.85714286 1.        ]",0.6224489795918366
LocalOutlierFactor,37,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.4897959183673469
IsolationForest,37,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.         0.         0.85714286 0.85714286 1.        ],[0.         0.14285714 0.57142857 0.57142857 1.         1.        ],0.3673469387755102
Xgboost,37,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]",0.6122448979591837
RSEllipticEnvelope,38,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.         1.        ]",0.6938775510204082
RandomForest,38,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.        ]",0.7346938775510203
DecisionTree,38,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,[0.         0.42857143 0.42857143 0.71428571 0.71428571 1.        ],[0.         0.14285714 0.28571429 0.28571429 0.57142857 1.        ],0.663265306122449
KNN,38,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]",0.5714285714285714
LocalOutlierFactor,38,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.14285714 0.14285714 0.42857143 0.42857143
 1.         1.        ]","[0.         0.         0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.38775510204081637
IsolationForest,38,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 1.        ]",0.7142857142857143
Xgboost,38,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.85714286 0.85714286 1.        ]",0.8163265306122449
RSEllipticEnvelope,39,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 1.         1.        ]",0.6530612244897959
RandomForest,39,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.4285714285714286
DecisionTree,39,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.14285714 0.42857143 0.85714286 1.        ],[0.         0.14285714 0.42857143 0.42857143 1.        ],0.6224489795918368
KNN,39,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.         0.14285714 0.14285714 0.42857143 0.85714286
 1.        ]","[0.         0.14285714 0.28571429 0.42857143 0.42857143 0.71428571
 1.        ]",0.4795918367346939
LocalOutlierFactor,39,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]",0.2857142857142857
IsolationForest,39,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.6122448979591837
Xgboost,39,0.28571,0.28571,0.2857142857142857,0.2857142857142857,0.28571,0.28571,-0.42857,"[0.         0.         0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]",0.42857142857142855
RSEllipticEnvelope,40,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 0.71428571 0.71428571 1.         1.        ]",0.5306122448979591
RandomForest,40,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.         1.        ]",0.673469387755102
DecisionTree,40,0.62567,0.64286,0.6,0.75,0.85714,0.42857,0.31623,"[0.         0.57142857 0.71428571 0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.28571429 0.57142857 0.71428571 0.85714286
 1.        ]",0.7551020408163265
KNN,40,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.14285714 0.28571429 0.71428571 0.71428571 0.85714286
 1.        ]","[0.         0.         0.14285714 0.42857143 0.57142857 1.
 1.        ]",0.6122448979591837
LocalOutlierFactor,40,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 1.        ]",0.673469387755102
IsolationForest,40,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]",0.5510204081632653
Xgboost,40,0.62567,0.64286,0.6,0.75,0.85714,0.42857,0.31623,"[0.         0.14285714 0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.6326530612244898
RSEllipticEnvelope,41,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.         1.        ]",0.7551020408163264
RandomForest,41,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,[0.         0.         0.57142857 0.71428571 1.         1.        ],[0.         0.14285714 0.28571429 0.28571429 0.42857143 1.        ],0.7346938775510203
DecisionTree,41,0.85714,0.85714,0.8571428571428571,0.8571428571428571,0.85714,0.85714,0.71429,[0.         0.85714286 1.        ],[0.         0.14285714 1.        ],0.8571428571428572
KNN,41,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.         0.14285714 0.71428571 1.        ],[0.         0.14285714 0.28571429 0.85714286 1.        ],0.37755102040816335
LocalOutlierFactor,41,0.27083,0.28571,0.2,0.3333333333333333,0.14286,0.42857,-0.44721,[0.         0.         0.28571429 0.28571429 1.         1.        ],[0.         0.14285714 0.14285714 0.42857143 0.42857143 1.        ],0.6530612244897959
IsolationForest,41,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.        ]",0.8979591836734693
Xgboost,41,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.57142857
 0.57142857 1.        ]",0.7142857142857143
RSEllipticEnvelope,42,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]",0.653061224489796
RandomForest,42,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.4489795918367347
DecisionTree,42,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,"[0.         0.         0.28571429 0.57142857 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.57142857 0.71428571 0.71428571
 1.         1.        ]",0.47959183673469385
KNN,42,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,[0.         0.42857143 0.57142857 0.57142857 0.71428571 1.        ],[0.         0.14285714 0.42857143 0.71428571 0.71428571 1.        ],0.5816326530612246
LocalOutlierFactor,42,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.28571429 0.42857143 0.71428571 0.71428571
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 1.        ]",0.7346938775510203
IsolationForest,42,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 1.         1.        ]",0.6938775510204083
Xgboost,42,0.35385,0.35714,0.375,0.3333333333333333,0.42857,0.28571,-0.28868,"[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]",0.3877551020408163
RSEllipticEnvelope,43,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.42857143 0.42857143 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 1.        ]",0.7551020408163265
RandomForest,43,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.         0.42857143 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.673469387755102
DecisionTree,43,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 0.85714286 1.        ],[0.         0.14285714 0.42857143 1.        ],0.7142857142857143
KNN,43,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,[0.         0.14285714 0.42857143 0.42857143 0.57142857 1.        ],[0.         0.         0.         0.14285714 0.57142857 1.        ],0.6122448979591837
LocalOutlierFactor,43,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 1.        ]","[0.         0.28571429 0.28571429 0.71428571 0.71428571 1.
 1.        ]",0.3469387755102041
IsolationForest,43,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.         0.85714286 0.85714286 1.         1.        ],[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.        ],0.8367346938775511
Xgboost,43,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 1.        ]",0.6938775510204082
RSEllipticEnvelope,44,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.4693877551020408
RandomForest,44,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.         1.        ]",0.4897959183673469
DecisionTree,44,0.35385,0.35714,0.375,0.3333333333333333,0.42857,0.28571,-0.28868,[0.         0.14285714 0.42857143 0.71428571 1.        ],[0.         0.         0.71428571 0.71428571 1.        ],0.4489795918367347
KNN,44,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.         0.28571429 0.42857143 0.71428571 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.85714286 1.        ]",0.6938775510204082
LocalOutlierFactor,44,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.        ]",0.673469387755102
IsolationForest,44,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.4489795918367347
Xgboost,44,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.71428571 1.        ]",0.7040816326530612
RSEllipticEnvelope,45,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 1.        ]","[0.         0.14285714 0.14285714 0.71428571 0.71428571 1.
 1.        ]",0.24489795918367346
RandomForest,45,0.53333,0.57143,0.5454545454545454,0.6666666666666666,0.85714,0.28571,0.17408,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 1.        ]",0.4897959183673469
DecisionTree,45,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,[0.         0.57142857 0.71428571 1.         1.        ],[0.         0.28571429 0.71428571 0.85714286 1.        ],0.6224489795918366
KNN,45,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.         0.14285714 0.57142857 0.71428571 0.71428571
 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.71428571
 0.85714286 1.        ]",0.5714285714285714
LocalOutlierFactor,45,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.34693877551020413
IsolationForest,45,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]",0.4285714285714286
Xgboost,45,0.47594,0.5,0.5,0.5,0.71429,0.28571,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.5714285714285714
RSEllipticEnvelope,46,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.85714286 0.85714286 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 1.        ]",0.7959183673469387
RandomForest,46,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]",0.6734693877551021
DecisionTree,46,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,[0.         0.28571429 0.71428571 1.        ],[0.         0.14285714 0.42857143 1.        ],0.6530612244897959
KNN,46,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 0.71428571 0.71428571 1.        ]",0.6734693877551021
